@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_32-CL_3_2-R_0
@attribute X0 real [-6.89, 11.60]
@attribute X1 real [-6.90, 7.40]
@attribute X2 real [-7.91, 7.93]
@attribute X3 real [-7.84, 6.75]
@attribute X4 real [-7.75, 6.59]
@attribute X5 real [-7.54, 7.36]
@attribute X6 real [-8.59, 8.25]
@attribute X7 real [-8.32, 8.52]
@attribute X8 real [-7.62, 9.00]
@attribute X9 real [-7.35, 7.07]
@attribute X10 real [-7.18, 6.30]
@attribute X11 real [-9.75, 9.17]
@attribute X12 real [-8.67, 6.75]
@attribute X13 real [-9.22, 8.89]
@attribute X14 real [-6.64, 7.51]
@attribute X15 real [-6.84, 8.03]
@attribute cluster_idx {0,1,2,3,4}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
1.79,-0.26,0.15,-2.56,0.03,-0.65,-1.54,-0.52,2.24,-0.71,-0.06,-0.17,-1.69,-2.67,-0.65,1.28,4,0,0
-2.38,1.96,-0.25,0.97,-2.98,2.79,-0.45,-5.79,1.88,7.07,0.7,1.83,0.07,-1.47,0.34,-1.24,4,0,0
0.69,-1.49,-1.01,5.63,0.72,-1.16,1.86,-1.36,3.67,1.86,3.82,4.56,-0.0,-3.46,-2.64,-4.44,4,0,0
0.29,-1.32,-1.7,0.16,-0.92,6.14,3.76,4.82,-2.33,0.2,2.39,-0.67,-0.1,-1.32,1.54,-3.06,4,0,0
1.73,1.06,4.13,-3.54,-0.59,-0.42,-1.39,-2.13,1.13,-1.37,-3.18,-3.44,-1.11,0.14,-0.16,-0.63,4,0,0
2.27,1.01,3.78,-0.59,4.1,-1.19,1.19,1.23,3.94,-0.19,-0.16,-1.79,-2.33,-1.75,-1.31,2.3,4,0,0
0.7,1.15,3.16,2.1,3.59,-1.0,-0.41,0.51,0.58,1.13,-1.67,-6.55,-4.83,-1.58,1.81,3.54,4,0,0
0.42,0.16,-3.46,0.93,-0.68,0.68,1.25,1.29,-2.33,-2.49,-0.34,3.13,2.24,2.62,1.33,-0.78,4,0,0
5.86,0.43,-3.08,0.5,6.1,-3.68,-4.69,4.47,0.02,-2.56,-1.23,-1.72,-1.84,-1.63,1.65,6.27,4,0,0
-0.78,2.93,3.3,-1.56,1.4,-1.51,-1.49,-3.4,1.35,3.82,1.88,-0.12,-2.3,-1.48,-4.23,-0.65,4,0,0
1.05,-1.04,-2.97,3.13,-1.9,-0.59,1.38,-0.43,0.0,-2.01,-0.52,1.9,0.54,-0.43,4.21,0.18,4,0,0
-2.74,0.11,2.85,2.58,-1.19,3.94,2.5,1.79,0.53,3.48,2.99,-1.28,-4.45,-3.54,-0.11,-3.06,4,0,0
1.89,3.87,-1.82,5.65,-3.46,-3.4,-0.63,-1.0,3.6,-3.39,-1.84,2.71,-3.43,-1.5,3.59,-2.18,4,0,0
-1.53,1.31,-0.08,0.94,-0.43,2.14,0.14,-2.32,-4.22,-0.48,-3.71,-2.54,-0.24,1.04,2.09,0.23,4,0,0
-2.32,1.39,-0.15,-1.68,-0.79,0.96,-0.27,2.62,-2.98,1.83,0.28,1.76,-1.36,1.24,1.96,2.06,4,0,0
0.66,-1.18,1.61,1.24,0.24,-0.62,3.31,-2.43,3.48,1.03,-0.93,5.46,2.96,-0.48,-0.21,-1.25,4,0,0
-1.05,-1.63,1.47,1.35,-0.1,7.36,3.97,-0.54,-0.42,6.65,4.87,-1.86,0.76,-2.0,3.52,1.07,4,0,0
3.98,-0.33,-1.98,4.36,4.07,-0.66,0.71,2.84,-2.52,-1.05,-0.7,4.67,-0.03,-3.31,-0.7,0.26,4,0,0
0.39,-1.3,2.42,-2.7,2.22,1.22,2.31,-1.3,-2.06,-0.77,-1.59,-2.23,1.64,1.46,0.11,2.28,4,0,0
0.48,0.47,0.05,-3.28,1.27,1.07,-1.18,1.11,-1.72,2.75,1.6,2.65,2.6,3.81,-2.35,0.25,4,0,0
-0.47,1.33,2.31,-1.61,1.18,-0.17,-0.49,-0.25,1.49,1.44,0.58,-1.18,-2.32,-0.65,-1.88,0.98,4,0,0
2.15,-1.79,-1.3,-1.48,-1.29,2.99,0.43,6.51,-0.75,-1.25,1.58,-1.73,-3.55,-3.07,2.74,0.55,4,0,0
0.84,1.38,-2.23,-0.52,-2.32,-1.93,0.32,0.99,-0.89,-5.87,-0.02,3.53,-1.81,-1.11,-0.18,-1.26,4,0,0
1.28,1.53,2.07,3.0,3.18,-1.25,0.11,6.65,-0.38,-0.1,1.16,-3.34,-2.19,3.62,-1.4,-4.64,4,0,0
1.8,0.92,-0.97,1.08,1.82,-0.71,-1.81,1.32,-1.72,2.14,-1.03,-1.85,-0.74,1.47,0.92,0.83,4,0,0
3.24,-0.02,-0.86,1.79,-0.32,-0.25,0.07,-1.21,-0.71,-1.97,-1.53,2.6,-1.59,-2.95,1.0,2.61,4,0,0
6.95,-2.32,2.26,0.46,3.14,-0.31,4.33,-1.04,-0.04,-4.23,-2.03,1.42,3.36,-0.34,1.04,2.2,4,0,0
1.52,2.84,2.11,-0.89,0.17,-1.59,-1.94,-2.66,1.12,-0.96,-2.41,2.58,-0.58,-2.05,-0.37,0.01,4,0,0
0.66,-0.03,-1.31,-0.83,-0.42,-0.19,-2.27,-0.58,2.08,-1.31,-1.31,-1.2,-2.16,-3.5,2.23,2.43,4,0,0
-2.0,4.3,1.71,-2.9,-2.42,-0.76,-1.3,-5.02,2.93,0.85,-2.3,-0.89,-2.27,0.12,0.21,1.33,4,0,0
0.72,-1.85,0.37,1.88,1.45,2.65,1.36,-1.63,-1.14,0.6,0.98,0.06,0.5,-2.84,0.3,0.47,4,0,0
-2.22,3.45,1.73,-0.86,-1.87,-2.43,-3.74,-0.89,2.11,-1.42,-0.28,-0.95,-2.78,-0.21,0.19,-3.5,4,0,0
-4.3,1.74,-1.23,0.2,-2.82,1.04,0.1,-1.07,1.61,1.4,2.05,2.95,-1.97,-2.44,0.06,-2.28,4,0,0
-0.6,4.05,1.49,-1.26,1.53,-1.11,-0.68,-0.07,0.63,1.98,1.76,-0.65,-1.73,2.83,-2.15,0.86,4,0,0
1.26,1.52,1.86,-1.95,-1.62,-1.04,0.25,-1.5,1.32,-3.43,-1.87,4.14,-2.39,-5.54,-0.09,-0.22,4,0,0
2.03,0.58,3.53,-0.7,1.5,-1.84,-2.75,4.25,-0.33,-2.55,-3.0,-2.15,-2.39,3.06,-0.94,-0.43,4,0,0
-1.7,4.64,1.97,-2.27,-1.73,-1.84,-3.96,-0.14,0.0,1.02,-0.62,1.28,-2.58,2.21,-1.32,-1.14,4,0,0
0.29,1.41,1.56,-0.55,-1.28,-2.31,1.57,-1.67,3.91,-1.68,-0.88,0.76,-1.59,0.07,0.59,0.41,4,0,0
3.52,-1.19,-0.16,-3.44,1.73,0.31,1.39,4.09,-2.23,-2.91,-0.79,1.57,1.28,1.7,0.03,2.34,4,0,0
0.78,-0.71,-4.99,-1.18,-2.85,-1.63,0.31,-3.2,2.39,-2.6,-0.58,6.85,4.36,0.2,2.75,0.54,4,0,0
2.66,0.29,1.56,-3.02,1.11,-1.24,-0.31,4.03,1.19,-0.01,1.9,2.63,0.95,2.8,-2.76,-2.1,4,0,0
6.97,-4.35,0.53,-0.9,0.36,4.73,6.28,6.49,-2.96,-4.42,1.93,-1.92,0.96,0.53,1.12,-1.54,4,0,0
0.9,2.83,2.91,0.4,-0.95,-3.35,-1.84,-1.45,2.75,-2.43,-1.95,0.14,-4.2,-1.75,-1.85,-1.98,4,0,0
-1.48,2.0,-1.37,-0.62,1.54,-0.23,-3.39,-2.41,-5.79,-0.05,-3.66,-0.84,-0.62,1.34,-0.2,3.57,4,0,0
-3.79,1.48,3.21,2.58,-0.69,-0.28,0.43,2.48,-0.38,-0.73,-0.69,-4.07,-3.25,3.23,1.86,-2.88,4,0,0
2.53,-2.54,-1.75,3.62,2.75,1.29,1.06,1.76,-0.27,-0.01,1.71,3.3,1.73,-3.45,0.92,-0.58,4,0,0
-1.75,2.62,0.67,-2.81,-3.43,1.51,-0.12,0.87,-0.46,0.54,0.32,1.18,-0.99,2.09,2.19,-0.05,4,0,0
4.84,-1.46,-3.58,1.1,1.81,0.28,-1.2,3.09,-1.86,-2.37,2.54,-0.37,0.9,0.1,0.31,-0.34,4,0,0
3.27,-2.46,-0.73,-0.36,3.2,-2.11,2.79,2.25,-2.4,-6.42,-2.31,1.74,3.22,3.06,1.86,3.54,4,0,0
-1.96,4.26,-2.24,-2.44,0.2,-3.39,-6.28,-3.13,0.68,2.8,-0.08,0.19,-0.06,3.31,0.0,2.75,4,0,0
8.69,-1.7,-0.39,0.22,5.88,-2.3,2.83,1.7,0.44,-4.43,-1.34,2.63,5.53,0.97,2.01,3.03,4,0,0
-1.21,2.77,-0.89,1.09,-1.14,-2.44,-1.23,1.17,1.34,-2.12,-0.82,1.03,-2.47,-0.6,1.08,-2.55,4,0,0
0.74,-0.24,0.68,-5.09,-2.13,2.09,-0.24,-1.22,0.48,2.67,1.59,3.82,1.97,-0.59,0.29,0.58,4,0,0
-2.25,3.71,2.1,2.68,0.7,-0.97,-1.97,1.39,-1.62,-0.29,-1.59,-1.31,-2.05,2.73,-0.28,-3.69,4,0,0
0.8,0.66,-1.51,3.5,0.13,0.79,-2.3,-1.37,1.98,2.63,-0.53,1.62,-2.16,-4.86,1.33,0.88,4,0,0
3.94,-2.77,2.53,0.66,0.77,-1.12,5.17,-1.52,6.19,-2.09,0.71,-2.69,2.09,1.31,2.22,-0.34,4,0,0
3.97,-2.99,-1.4,0.2,1.02,-1.58,-2.53,1.13,0.6,-1.47,-1.65,4.04,-1.57,-4.83,-0.38,3.25,4,0,0
2.01,0.27,0.01,0.51,0.52,2.43,-0.95,1.11,1.61,3.79,4.06,2.91,-1.5,-4.94,-2.11,-1.8,4,0,0
3.71,0.13,-0.32,-0.23,3.12,-1.42,-0.83,2.07,-2.17,-2.34,-0.92,-1.25,-0.53,-0.52,0.82,1.94,4,0,0
-3.63,2.37,1.86,-0.76,-0.92,3.05,0.35,0.17,-2.59,2.89,2.86,-0.2,-3.86,-3.05,-2.62,-2.84,4,0,0
3.09,-2.33,-1.05,2.86,0.88,0.67,2.95,1.93,0.9,-0.86,2.59,3.57,4.08,2.14,0.02,-3.56,4,0,0
0.65,-3.34,0.9,1.04,0.01,1.08,2.31,-0.98,2.03,2.22,1.92,2.7,3.76,1.29,1.35,-0.82,4,0,0
0.84,-0.56,-0.05,-0.33,-0.79,-0.23,0.24,-1.03,2.88,1.15,1.41,3.07,1.58,-0.7,0.22,-1.69,4,0,0
2.04,0.13,4.51,-0.15,2.03,0.99,4.46,0.58,0.35,1.78,0.36,1.2,2.2,2.76,-2.23,-2.99,4,0,0
2.45,0.37,3.51,2.77,1.46,-5.22,1.45,-0.01,5.7,-5.27,-2.24,-0.45,-2.82,-1.18,-1.4,-2.47,4,0,0
2.79,-2.55,-1.97,-0.01,-1.31,3.07,2.52,-1.34,-2.34,-3.49,-2.1,-1.68,1.37,-2.26,6.45,3.52,4,0,0
4.16,-0.6,2.25,2.52,4.44,-2.69,0.92,-0.8,0.66,-2.75,-0.08,-0.81,0.58,0.72,-1.93,0.48,4,0,0
1.8,-0.36,1.52,-0.75,2.65,1.37,1.37,5.74,-3.74,-1.35,-0.13,-3.93,-4.28,-2.08,0.45,1.19,4,0,0
2.22,0.45,-2.8,3.93,0.2,0.89,-1.09,-1.79,1.68,0.79,0.04,-1.44,-1.19,-6.07,6.04,1.31,4,0,0
0.96,-0.78,0.25,-0.61,1.62,0.09,3.48,-1.15,-2.84,-3.23,-2.77,0.54,3.09,3.42,0.75,1.85,4,0,0
3.97,3.36,-0.37,-1.58,1.55,-4.0,-1.5,4.5,1.96,-1.15,0.06,4.81,-0.33,3.04,-2.63,-0.73,4,0,0
-3.08,0.8,5.05,-0.23,1.57,1.34,-0.31,1.29,-4.8,-0.41,-1.97,-0.91,-3.5,-2.49,-1.3,-1.31,4,0,0
4.01,0.92,0.4,2.62,0.98,-1.42,-1.55,-0.29,4.4,0.99,0.97,0.54,0.63,-0.54,1.2,-1.84,4,0,0
2.33,-1.61,4.34,-2.23,2.19,-0.08,3.8,-0.79,0.63,-2.53,-2.19,-2.89,3.02,5.96,-1.46,0.31,4,0,0
5.41,0.7,-1.93,-1.2,2.14,-2.72,-1.31,-5.02,2.53,-0.55,-1.36,-1.42,3.52,4.57,0.19,5.08,4,0,0
2.83,-2.91,1.64,-0.3,3.31,0.65,4.22,2.88,1.65,0.12,1.81,2.2,1.9,0.98,-1.09,1.61,4,0,0
0.35,-0.48,-2.68,-0.41,-0.29,4.48,-1.66,-3.08,-1.41,3.47,2.41,1.37,2.01,-4.76,0.97,-0.93,4,0,0
-1.37,1.28,1.9,-0.18,-1.25,1.51,1.31,-5.75,1.97,2.35,1.48,1.2,3.98,2.35,-0.76,-3.72,4,0,0
2.09,1.77,-3.28,1.23,-1.23,-0.4,0.51,-4.63,-0.67,-2.68,-1.89,1.01,3.72,2.94,4.24,1.62,4,0,0
-0.01,1.81,-0.21,5.44,-0.57,0.2,-1.19,4.99,1.23,0.51,2.78,0.66,-5.56,-3.28,-2.18,-6.84,4,0,0
2.23,1.03,1.59,0.7,0.85,-3.0,-1.27,-0.92,1.27,-0.88,-2.25,-1.09,-2.98,-0.35,0.91,3.28,4,0,0
-1.3,3.31,-0.03,0.66,-0.83,-0.15,-0.56,-2.77,1.69,1.29,-0.22,-2.64,-0.88,1.48,1.7,-0.47,4,0,0
-1.64,2.11,0.01,-1.42,-0.67,2.05,-1.26,-1.09,-0.24,2.1,0.97,3.32,1.0,-0.59,-2.36,-3.29,4,0,0
-0.34,-1.34,-1.58,-1.01,0.76,1.31,1.4,0.96,-1.47,-0.15,2.1,-0.59,2.55,2.73,1.77,0.67,4,0,0
-0.37,3.77,-0.33,-1.9,-0.45,-5.1,0.18,-0.96,-0.5,-5.17,-2.54,3.87,0.56,5.5,-1.36,0.5,4,0,0
0.19,-1.47,-3.4,-3.27,-3.18,3.56,-4.62,-2.9,1.0,3.54,0.88,-0.1,0.48,-4.21,2.5,1.11,4,0,0
-1.3,1.44,3.36,-2.92,-2.19,-0.59,1.66,-1.63,2.3,-0.05,0.01,3.29,-0.16,1.96,-1.42,-0.4,4,0,0
3.81,-0.39,-0.75,-1.09,-0.27,-1.17,0.84,3.28,2.82,-2.74,1.53,1.1,1.22,1.62,0.93,-2.39,4,0,0
-1.27,2.66,0.31,-0.63,-3.72,-0.77,-0.61,2.38,4.91,0.7,2.76,0.27,-3.52,-0.64,0.53,-4.85,4,0,0
-0.13,-0.25,2.96,-0.41,1.63,-1.59,4.81,0.57,2.19,-0.64,1.19,2.97,3.63,4.46,-0.38,-1.51,4,0,0
-0.52,0.37,0.41,-0.06,0.7,1.51,-2.4,-0.3,-1.02,1.52,0.76,-3.64,-3.77,-3.67,2.41,3.62,4,0,0
0.04,0.19,-4.95,3.57,-0.3,0.58,-0.84,-0.59,-2.67,-1.54,0.43,0.74,1.21,-0.72,3.39,-1.3,4,0,0
-0.53,0.79,0.63,-3.11,2.12,0.41,-3.68,4.31,-0.55,2.33,3.08,1.52,-1.77,-0.55,-4.44,-1.28,4,0,0
-1.41,0.13,-1.07,2.68,-1.42,0.54,0.4,-4.43,0.65,-1.0,-2.0,-4.05,-2.02,-2.75,5.43,2.61,4,0,0
-0.08,0.56,-0.37,1.5,0.58,-1.68,-3.75,0.0,-0.03,-0.71,-0.94,3.57,-3.47,-4.94,-1.34,0.61,4,0,0
-0.34,-2.15,-2.37,1.2,-0.71,6.19,2.45,0.18,-3.23,1.79,2.44,-0.5,2.71,-2.04,3.97,-1.46,4,0,0
6.26,-3.13,-1.02,-0.43,3.63,0.76,2.94,-2.19,-1.13,-3.65,-3.25,-0.45,4.68,-1.07,1.79,2.89,4,0,0
4.07,0.87,-0.13,-2.92,2.63,-1.02,1.2,2.46,-0.2,-1.89,-0.84,3.42,2.37,2.13,-1.09,1.59,4,0,0
-1.62,2.35,1.65,1.13,-1.5,1.13,0.11,-4.97,0.66,2.96,-1.5,-2.62,-1.77,-0.2,1.4,0.48,4,0,0
3.1,-0.5,-1.35,1.84,0.41,1.24,2.11,-0.91,0.31,-1.75,-1.11,0.15,-1.26,-4.66,2.63,2.12,4,0,0
0.66,0.0,-2.6,3.32,2.21,-1.47,0.74,1.81,0.4,-1.44,-0.14,-1.09,-0.18,0.13,1.88,-0.55,4,0,0
0.71,2.8,-0.43,-1.31,1.82,-0.89,-1.35,6.67,-1.16,-0.18,2.09,-3.19,-1.09,6.17,-0.71,-2.39,4,0,0
-1.83,1.93,-2.22,1.06,-1.67,-2.09,-2.48,-1.75,1.19,-0.27,0.14,2.68,-0.6,-0.43,0.66,-1.58,4,0,0
3.35,-2.3,2.0,0.2,2.03,-0.88,4.92,-0.17,2.63,-2.58,1.72,3.54,1.5,-2.32,-1.77,-0.65,4,0,0
0.97,0.57,-0.38,-1.26,-2.22,1.28,-0.63,-2.43,-0.58,-2.17,-0.71,1.04,-1.24,-2.68,-0.08,-0.13,4,0,0
1.11,-1.54,-1.67,-0.59,2.3,4.64,0.59,5.15,-7.06,-0.84,0.48,0.98,1.26,-1.35,0.37,-1.06,4,0,0
0.34,0.31,-1.84,1.11,-1.88,1.69,2.08,1.12,2.08,0.45,2.39,-0.71,2.27,2.17,3.67,-4.02,4,0,0
2.73,3.29,0.53,1.56,0.97,-2.51,-2.3,4.3,1.58,-0.62,0.15,6.63,-3.87,-3.6,-3.43,-2.44,4,0,0
-4.28,1.29,-1.6,1.3,-7.75,0.95,-0.01,-3.41,2.43,0.25,-1.37,2.07,-2.2,-2.49,4.39,-3.78,4,0,0
0.88,0.04,2.13,1.24,-0.92,-0.49,0.41,2.73,1.21,-2.59,-1.37,-1.9,-2.31,0.72,2.59,-1.05,4,0,0
-4.13,3.65,2.78,-2.52,-2.04,0.61,-1.01,-6.82,-1.62,0.84,-2.55,-1.5,-1.58,-0.29,-1.72,-0.97,4,0,0
1.95,-0.04,-2.45,2.79,0.75,-1.06,0.09,2.66,0.97,-0.94,-0.0,2.5,-1.41,-3.55,3.58,1.12,4,0,0
-3.01,-1.03,1.39,-0.85,-3.57,1.51,3.22,-1.2,0.33,-1.02,2.17,5.25,0.04,-2.15,-2.1,-5.14,4,0,0
2.38,-0.43,1.59,-1.07,3.09,-1.26,2.1,1.11,-5.25,-5.48,-3.45,-0.73,1.67,3.82,1.53,3.73,4,0,0
2.56,-3.09,0.05,-2.33,2.82,0.45,2.84,-1.1,-1.03,-4.46,-1.15,-1.6,4.13,1.9,0.47,2.37,4,0,0
4.75,-1.98,-0.64,1.95,-0.65,-0.74,3.26,0.93,1.34,-5.32,-4.03,3.27,0.53,-3.38,5.08,1.66,4,0,0
-0.41,-0.29,0.18,-1.22,0.7,1.42,1.35,2.53,-1.75,-0.71,0.08,-1.53,-1.2,0.95,0.64,1.3,4,0,0
0.14,0.43,-1.58,0.15,1.35,-0.04,1.6,2.81,-4.91,-3.32,-2.58,-4.44,-1.18,3.88,4.97,4.88,4,1,1
-0.31,-1.96,-0.61,1.88,-1.74,2.54,0.34,-1.26,-0.05,0.97,0.99,-0.01,-1.11,-5.26,3.92,0.03,4,0,0
-3.02,0.92,-2.27,6.5,0.65,-1.93,-0.55,-0.02,-2.21,-2.94,-0.94,-0.84,-1.53,-0.16,3.01,-2.16,4,0,0
0.69,-2.18,0.23,0.29,3.2,1.29,3.17,2.03,2.28,0.95,3.23,-3.26,1.81,1.57,1.23,0.07,4,0,0
0.13,0.39,3.9,0.56,0.81,1.08,0.84,1.81,-1.45,-1.08,-3.45,-6.07,-5.32,-0.89,3.77,4.55,4,0,0
0.02,2.14,0.92,3.3,2.29,-2.01,1.48,0.93,0.72,-0.07,0.35,-1.28,-0.25,3.47,1.04,-0.58,4,0,0
-0.21,2.41,-0.97,0.16,-0.67,-0.87,-2.71,-3.47,2.51,0.28,-0.37,-1.06,-4.51,-6.03,1.17,2.67,4,0,0
2.93,-0.28,-0.07,0.74,0.56,0.85,0.77,-1.24,-0.16,1.9,-0.93,4.67,0.69,-3.03,-0.58,0.44,4,0,0
-3.11,1.26,0.32,-0.45,-1.47,2.27,-1.21,3.88,-3.46,2.11,2.84,0.62,-1.55,2.44,-1.08,-3.88,4,1,1
3.21,-0.05,2.23,-1.51,1.55,0.12,0.96,-2.23,-0.7,-1.78,-3.37,-1.45,1.71,1.33,0.58,1.66,4,0,0
0.37,-0.16,-1.78,1.35,-1.34,-1.14,3.24,0.06,-2.24,-4.25,-1.23,4.32,2.24,1.08,3.32,-1.24,4,0,0
-0.1,0.69,4.38,-0.07,0.77,-1.38,2.17,-4.83,2.34,0.34,-0.61,0.78,1.25,1.85,-2.42,-0.69,4,1,1
3.53,-0.35,3.5,1.12,-0.49,1.14,4.58,0.16,2.55,-0.65,0.98,2.75,-0.38,-2.12,-1.79,-3.64,4,0,0
0.04,-2.19,-2.73,0.12,2.55,-0.46,0.83,-0.34,-4.88,-2.7,-1.56,2.55,2.86,-1.25,2.88,3.21,4,0,0
1.53,-2.61,1.85,-0.05,0.39,-0.34,4.17,-1.75,3.7,-1.04,2.62,7.26,1.64,-5.86,-0.79,-0.88,4,0,0
5.92,-3.53,-2.26,-0.41,0.75,-1.64,-0.72,7.89,-1.23,-4.11,-2.0,2.91,-1.71,-1.82,3.51,3.95,4,0,0
0.75,0.47,2.61,-1.62,0.68,1.02,1.73,-3.05,0.71,-0.63,-1.13,-3.08,0.44,0.63,-0.19,0.18,4,0,0
1.44,0.46,-0.67,-0.41,-0.06,1.64,3.07,2.03,-0.89,0.0,0.77,4.69,3.26,2.47,0.37,-1.89,4,0,0
4.91,0.58,0.58,-2.89,0.82,-2.82,1.54,5.37,3.39,-4.61,-0.4,-4.8,-0.36,6.04,1.9,0.32,4,0,0
1.86,1.88,-2.42,2.82,2.82,-1.13,-0.56,0.89,0.82,0.02,0.69,-0.72,1.91,2.38,1.77,-0.72,4,0,0
0.2,1.39,3.52,1.44,2.27,-0.84,-0.37,0.52,2.92,2.6,-1.2,-2.06,-1.75,1.05,-1.09,-0.96,4,0,0
3.04,0.84,-2.56,2.07,-0.2,-0.93,2.24,0.78,1.07,-3.92,0.88,4.21,2.67,0.94,2.54,-1.16,4,0,0
-2.96,1.91,-1.36,2.61,-3.16,3.43,0.03,3.45,0.73,5.54,3.02,-1.33,-3.14,1.07,1.76,-4.08,4,0,0
-1.92,1.35,3.53,6.67,0.39,-0.18,4.19,-2.78,2.26,0.97,0.06,-0.45,-1.72,-1.65,1.82,-2.68,4,0,0
-6.51,3.51,-1.79,0.96,-5.4,2.31,0.67,-6.92,-1.92,1.62,-1.12,0.75,-0.69,-0.64,3.13,-1.61,4,0,0
-0.29,-0.0,2.69,-5.91,-0.41,5.16,2.01,2.45,-5.23,0.43,-1.76,-4.08,-0.56,3.09,2.28,4.64,4,0,0
-0.35,1.18,1.34,-5.36,1.74,1.82,-1.76,1.26,-4.56,0.55,-1.61,-2.75,-0.12,2.66,-0.85,2.85,4,0,0
-1.28,-0.4,-1.99,-1.99,-2.18,0.7,-2.14,0.04,-1.72,-2.14,-2.5,0.18,-1.76,-2.26,1.83,0.69,4,0,0
-5.68,2.21,1.41,4.19,-4.05,1.33,-0.35,-5.84,2.82,6.15,-0.11,2.46,-2.56,-4.05,1.3,-3.87,4,0,0
1.06,-1.15,-3.16,2.43,-1.15,3.43,3.87,-0.46,-0.96,-1.94,1.18,-4.4,0.99,-0.45,6.44,0.5,4,0,0
-3.22,1.81,0.74,-2.35,-3.08,-0.88,2.25,-0.82,2.63,-2.17,-0.91,-2.29,-2.1,2.15,2.7,0.51,4,0,0
1.12,0.72,-2.71,4.71,1.02,-3.45,0.84,-0.6,5.08,-0.75,3.73,6.78,2.9,-0.07,-1.26,-4.64,4,1,1
-0.56,1.4,1.14,1.95,0.8,-0.31,-1.95,0.44,-2.03,2.47,-0.56,3.7,-2.29,-2.13,-2.44,-1.24,4,0,0
-2.35,1.06,-3.23,1.15,-0.87,0.26,-0.42,6.91,-3.11,0.72,2.52,2.3,-1.3,3.14,1.34,-2.21,4,0,0
-0.65,1.73,0.72,-1.58,-0.44,-1.19,-2.14,-0.18,2.42,0.03,-1.33,-0.12,-0.44,1.16,-0.36,-1.73,4,0,0
3.54,-3.44,0.08,-2.75,2.14,0.68,1.76,0.25,0.45,1.96,3.66,6.39,4.93,1.02,-5.33,-1.56,4,0,0
3.66,2.09,-0.5,0.76,2.81,-1.91,0.18,1.33,1.37,-0.47,2.09,0.29,0.97,3.01,-1.94,-1.16,4,0,0
5.57,-1.72,-0.67,-0.39,4.89,-2.02,0.14,1.14,0.12,-0.5,-0.24,0.73,2.33,0.18,-0.69,2.83,4,0,0
1.39,-1.74,0.88,2.74,5.29,0.17,2.89,-3.46,-2.06,-0.88,-1.62,-0.19,2.86,-1.63,-1.28,0.83,4,0,0
2.63,1.59,1.26,1.12,1.49,-0.11,1.18,-1.81,-0.18,1.41,0.35,1.36,1.53,1.54,-1.38,-1.17,4,0,0
-0.6,-0.18,0.56,3.75,-0.41,1.51,1.5,-1.39,1.14,1.0,-0.9,-0.46,-1.28,-2.77,3.27,-0.06,4,0,0
-3.35,3.49,3.21,-4.51,-0.36,-0.07,-1.71,-3.11,1.38,1.88,0.17,0.7,-2.25,-0.33,-4.96,-0.7,4,0,0
0.6,-0.75,1.82,-4.09,-0.34,1.87,1.81,1.13,-0.29,-1.16,-0.08,-0.2,1.58,2.95,-1.46,-1.25,4,0,0
-0.22,-0.37,0.59,-2.93,0.81,-2.63,-2.98,-4.59,1.13,0.43,-2.0,3.62,0.95,-3.22,-0.38,2.83,4,0,0
1.36,3.78,-1.33,-3.38,-2.91,0.66,0.03,-2.61,1.83,-0.47,-0.64,1.56,3.81,4.88,1.22,-2.04,4,0,0
-0.72,0.54,2.29,-2.6,-1.25,-0.22,2.27,-0.43,0.84,-1.52,-1.46,0.33,-0.49,0.93,1.53,1.16,4,0,0
-0.96,2.85,-1.24,1.76,-3.28,0.11,0.54,-0.46,0.21,-0.16,-1.09,0.14,-0.58,2.73,3.78,-1.48,4,0,0
-2.76,-1.67,-0.27,-1.57,-0.84,4.09,4.68,-3.31,-2.65,-1.14,-2.05,-2.13,4.6,4.46,4.28,2.67,4,0,0
-1.75,3.34,-0.6,-2.43,-4.74,2.23,-0.74,-1.32,0.41,1.76,0.6,-1.78,0.61,4.34,3.28,-2.08,4,0,0
-2.86,1.81,3.67,-3.38,-2.33,0.31,-1.01,-3.0,1.18,3.56,0.46,0.3,-0.77,3.76,-4.31,-2.27,4,0,0
-3.83,0.02,0.5,-1.31,-2.2,1.85,0.91,-1.07,-0.75,0.92,1.19,3.35,1.9,1.45,0.33,-2.12,4,0,0
