@relation SyntheticData-N_1200-D_16-Nmin_100-Zmin_4-CL_1_1-R_0
@attribute X0 real [-8.14, 8.47]
@attribute X1 real [-7.82, 7.58]
@attribute X2 real [-7.58, 6.61]
@attribute X3 real [-8.04, 7.37]
@attribute X4 real [-8.99, 8.14]
@attribute X5 real [-7.02, 7.57]
@attribute X6 real [-5.89, 6.85]
@attribute X7 real [-5.61, 6.92]
@attribute X8 real [-9.04, 6.63]
@attribute X9 real [-7.44, 8.86]
@attribute X10 real [-6.73, 6.46]
@attribute X11 real [-6.91, 6.69]
@attribute X12 real [-7.40, 8.66]
@attribute X13 real [-7.21, 6.94]
@attribute X14 real [-7.93, 8.12]
@attribute X15 real [-7.99, 7.52]
@attribute cluster_idx {0,1}
@attribute is_noise {0,1}
@attribute Class {0,1}
@inputs X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,cluster_idx,is_noise
@output Class
@data
-1.25,2.65,-0.7,0.36,7.0,2.59,-2.29,0.4,-1.62,-0.34,-0.19,-1.44,-0.55,-2.12,1.87,0.97,1,0,0
1.19,-1.01,-3.29,0.96,-1.08,-1.18,-3.59,-0.77,-1.38,-2.48,0.72,0.99,-1.5,-1.2,-2.38,1.28,1,0,0
0.79,0.05,-0.97,-1.96,-0.46,1.23,0.0,-1.24,-3.97,-3.11,1.34,0.2,3.34,-0.24,2.1,2.26,1,0,0
1.93,2.51,-2.71,-3.92,-5.08,6.0,0.73,1.12,-0.07,-3.11,0.69,-0.51,3.07,0.45,3.44,0.07,1,0,0
-3.52,0.72,-3.49,-0.57,2.44,-1.2,0.57,-1.89,-1.53,-0.49,-2.65,-1.76,-1.53,-2.68,2.37,-1.82,1,0,0
-1.45,-1.4,1.42,-0.3,2.07,-2.22,1.11,-0.43,-0.91,-0.64,0.63,0.06,-0.22,1.14,-0.9,2.07,1,0,0
-2.61,-2.64,5.34,-2.63,1.93,3.06,2.75,1.58,-3.78,-0.72,-2.14,-1.39,3.04,2.96,2.36,7.52,1,0,0
2.55,-2.36,-1.97,-0.67,-2.82,2.66,2.58,1.89,-0.97,-3.03,1.94,-1.54,0.76,0.71,1.58,-3.67,1,0,0
1.43,-2.16,0.36,0.49,2.49,-1.39,-0.01,2.14,-4.68,-1.5,-2.26,-0.93,3.37,-2.29,1.44,-0.22,1,0,0
-1.08,-0.17,-1.03,1.8,0.84,2.7,-1.49,-0.22,-1.12,-0.86,0.21,0.11,-1.01,-0.07,0.38,0.4,1,0,0
1.07,-0.72,-0.58,2.13,0.46,3.29,0.2,2.76,0.3,0.17,0.7,0.11,0.16,0.81,0.78,-0.85,1,0,0
-0.59,-1.94,-2.93,-0.35,0.76,-1.36,-0.68,-1.18,-3.93,-4.79,-1.63,-2.02,-0.87,-2.37,0.48,-0.82,1,0,0
2.27,1.17,-0.3,1.15,-0.0,-0.06,0.02,-0.88,-1.17,-1.77,0.22,-1.61,1.72,-3.47,0.23,-0.23,1,0,0
-2.03,3.66,3.21,-4.43,1.38,-3.92,2.18,1.86,3.97,4.89,-4.84,-2.33,0.59,-3.39,0.45,-0.94,1,0,0
0.83,-1.34,-0.09,0.18,-0.29,0.82,0.79,2.08,-0.68,-0.86,-0.07,-0.41,1.19,-0.18,1.22,-0.4,1,0,0
-3.39,-2.03,-0.96,-3.06,-2.79,1.77,1.65,0.06,-1.03,1.29,-1.5,-0.1,-0.01,-0.35,3.29,0.15,1,0,0
0.65,2.44,0.34,-0.26,-1.6,3.44,0.57,0.21,0.48,-1.87,0.57,-0.82,1.11,-0.43,1.14,0.06,1,0,0
3.12,-1.99,1.51,1.49,-3.85,-2.6,-0.49,1.97,2.76,2.51,1.42,2.58,-0.37,1.17,-3.86,-0.85,1,0,0
0.52,-1.9,0.71,4.39,-0.54,0.65,0.47,2.61,-0.1,2.79,0.99,3.4,2.31,2.97,-0.82,1.38,1,0,0
0.36,-0.98,3.26,0.1,0.18,-1.74,2.29,2.24,0.51,1.27,0.27,1.67,1.8,2.34,-2.54,2.9,1,0,0
0.19,-3.2,1.6,-1.22,-1.65,-3.74,-0.52,-3.44,1.02,0.31,0.04,-0.7,-4.78,0.12,-2.98,0.81,1,0,0
-1.41,-0.52,-1.32,-1.54,-4.12,-0.96,1.44,-0.67,2.5,4.81,-0.27,1.29,-0.78,-2.52,-0.94,-0.34,1,0,0
-1.25,-1.46,-0.48,-2.42,-1.52,0.05,0.68,-1.97,-0.87,1.51,1.96,1.63,0.46,1.55,1.78,2.29,1,0,0
-0.78,-0.93,-4.97,-2.01,2.6,-2.23,0.01,-2.19,-4.41,-1.83,-0.36,-2.51,-0.27,-2.39,2.04,-4.87,1,0,0
1.16,1.39,0.35,-1.02,1.64,-1.56,2.14,0.45,-1.42,0.64,0.0,-1.05,3.28,-2.34,2.68,-3.31,1,0,0
0.88,1.7,0.18,2.37,2.54,-2.91,-1.02,0.48,2.15,1.78,-1.23,0.03,-1.51,-2.74,-0.73,-2.77,1,0,0
-0.52,0.19,0.33,-0.72,1.61,2.55,-0.45,-1.58,1.84,0.25,0.55,-3.79,-4.54,1.11,-1.63,0.36,1,0,0
-0.51,6.23,0.33,2.65,2.17,2.55,-1.24,1.27,5.5,4.43,-0.84,0.02,-1.08,-0.56,-1.78,1.21,1,0,0
1.98,-1.8,0.22,3.91,-0.08,5.12,-2.85,1.75,-2.53,-0.73,2.2,3.01,1.65,2.19,1.78,2.19,1,0,0
0.95,-0.08,-1.02,0.72,-1.87,-0.56,-2.14,-1.78,0.56,0.07,1.78,1.62,-1.44,-1.07,-1.67,0.57,1,0,0
2.41,-3.03,-1.3,-0.42,-6.35,5.09,-1.06,0.43,-0.43,-1.15,2.17,0.46,-0.37,1.04,0.33,0.86,1,0,0
1.81,2.54,0.22,-0.69,-0.62,1.4,-0.54,0.91,2.61,0.63,0.7,-0.62,-0.53,-0.99,-0.02,-1.04,1,0,0
-3.44,-4.16,-0.33,-1.67,-0.43,-1.91,0.05,0.1,-2.25,3.29,-2.92,0.94,-0.02,-0.47,0.56,3.05,1,0,0
0.18,-0.26,3.92,0.16,0.1,-1.78,0.42,0.02,0.79,3.18,1.45,2.88,1.23,1.03,-1.71,5.09,1,0,0
0.61,1.3,0.98,-1.68,-0.05,0.98,0.45,0.64,0.13,1.33,1.47,0.82,1.98,-0.23,0.21,2.03,1,0,0
-1.57,3.45,6.44,-3.58,2.62,-1.72,3.59,-0.1,1.26,1.5,-2.9,-1.85,3.57,-1.84,3.36,3.26,1,0,0
4.49,-0.25,-2.07,1.75,0.64,-0.66,-1.58,-1.56,-1.02,-2.21,4.06,-1.65,-0.48,1.05,-1.36,-4.12,1,0,0
-4.32,-0.38,2.97,-5.84,0.89,-0.17,2.99,-1.18,-0.05,0.14,-4.62,-3.23,-1.01,0.63,3.1,2.46,1,0,0
3.95,6.55,-2.75,0.73,3.59,6.15,-1.21,0.83,0.09,-3.14,4.19,-1.49,1.49,-0.92,1.5,-3.24,1,0,0
-7.13,-0.58,-6.53,0.53,-0.71,-2.36,1.94,-1.79,0.08,5.2,-2.44,1.87,-1.38,-1.39,0.71,-1.14,1,0,0
-1.25,-4.85,4.41,-2.02,-1.02,-1.17,3.9,2.79,-2.38,1.2,-0.86,-0.21,3.07,1.17,0.06,4.18,1,0,0
0.04,-1.93,0.55,1.62,0.68,-3.89,-0.66,-0.52,0.77,1.55,-0.37,0.86,-2.18,-0.31,-3.12,0.39,1,0,0
-2.61,-0.13,0.51,3.01,2.96,0.88,-0.13,-0.2,0.61,2.13,-1.12,1.32,-1.81,1.77,0.49,0.61,1,0,0
-0.04,4.65,-5.24,0.22,-1.86,4.12,-2.26,-0.07,1.18,-2.19,-1.23,-1.56,-1.25,-3.4,1.08,-3.49,1,0,0
-1.57,-0.61,-3.29,0.93,0.97,0.32,-2.38,-1.49,-1.51,0.02,0.49,0.21,-1.43,-2.86,0.31,0.82,1,0,0
2.8,-1.17,-0.51,-1.27,0.61,0.39,-3.39,-4.31,-3.28,-7.44,2.0,-4.04,-2.92,-2.29,0.52,0.97,1,0,0
1.06,-0.67,-3.59,5.53,1.9,-0.89,-1.01,-1.45,-0.54,-4.08,2.65,-0.57,-3.34,-0.17,-2.08,-4.14,1,0,0
1.62,-1.01,0.65,2.13,0.12,-5.99,-2.81,-1.08,1.65,2.12,0.22,2.26,-2.69,0.13,-4.15,-0.27,1,0,0
3.66,-0.88,2.73,0.65,0.82,-0.46,0.62,0.68,-1.09,-0.21,2.12,0.64,1.96,1.25,-1.53,1.15,1,0,0
-0.47,2.11,1.17,-0.29,-0.05,0.92,0.42,-0.32,2.7,2.98,-1.05,-0.02,-1.01,-0.62,2.08,-2.59,1,0,0
3.48,-0.77,2.56,1.53,-0.2,0.47,-0.53,0.62,2.43,-1.36,3.42,-0.55,-2.71,2.91,-4.27,0.44,1,0,0
1.53,-4.03,-0.51,-1.86,-7.19,1.88,-0.18,0.07,2.86,1.21,1.1,-0.54,-4.11,3.41,-3.63,-0.33,1,0,0
4.58,-1.33,2.1,3.17,-2.84,1.06,0.55,5.17,3.7,3.44,3.62,4.08,1.77,4.66,-3.63,1.16,1,0,0
-2.33,-3.08,-1.44,-0.37,2.79,-0.68,-1.32,-2.58,-5.04,-2.5,-2.5,-2.54,-1.45,0.31,1.0,1.54,1,0,0
2.35,3.43,-2.19,1.42,-0.36,2.15,-4.34,-2.41,1.35,-3.89,1.31,-2.42,-3.73,-4.42,-3.13,1.16,1,0,0
1.42,3.02,1.27,-1.12,2.21,5.01,-3.17,-1.98,0.72,-3.11,1.6,-3.64,-3.61,-1.44,0.27,1.24,1,0,0
-4.51,0.04,-0.7,-0.28,6.65,0.45,-1.01,-2.31,-4.71,-1.95,-2.5,-1.83,-1.39,-3.82,4.52,0.81,1,0,0
-1.92,1.4,-2.66,-0.93,1.03,-1.0,0.32,-1.66,0.98,0.32,-1.15,-3.52,-3.21,-0.97,-1.82,-3.3,1,0,0
-1.81,-0.11,-0.42,-1.76,0.54,-0.1,1.37,-1.48,-1.48,0.68,-0.57,-0.38,0.39,-0.78,2.25,0.35,1,0,0
4.9,2.18,1.64,-0.39,-0.44,-2.61,0.4,0.2,0.83,0.74,4.7,2.14,4.27,-0.94,0.37,-0.31,1,0,0
-5.65,0.76,2.81,-6.19,5.36,-2.64,4.87,-1.91,-2.38,0.92,-4.85,-4.13,1.66,1.56,4.76,2.2,1,0,0
2.16,1.03,-1.24,2.58,-0.87,0.89,0.52,0.62,0.93,-3.3,1.95,-1.56,-0.89,-0.84,-2.34,-1.97,1,0,0
2.07,2.81,1.22,-2.15,-1.07,7.45,3.39,2.78,2.68,-1.26,3.73,-0.62,1.21,1.01,1.22,0.62,1,0,0
-0.02,0.69,2.66,-1.63,0.52,0.62,1.34,0.14,0.32,-0.9,-1.46,-1.55,0.5,1.39,1.31,0.98,1,0,0
2.0,0.49,0.24,-1.31,-0.84,4.46,1.28,-1.23,-1.86,-3.31,3.52,-1.16,0.95,1.23,2.04,-0.29,1,0,0
-1.92,-2.98,-0.63,-2.18,2.75,-2.94,0.95,-0.63,-3.42,-0.05,-0.34,-0.81,0.37,2.18,1.69,0.67,1,0,0
1.79,-0.8,1.91,2.47,1.17,-0.64,0.67,1.51,1.88,1.03,1.15,-0.1,-1.48,0.31,-2.0,-1.13,1,0,0
-4.79,0.23,-0.34,-1.59,3.44,0.28,0.04,-0.88,0.13,0.96,-1.44,-0.59,-2.36,2.6,1.75,1.91,1,0,0
0.94,0.04,0.62,0.75,-2.86,-1.12,3.03,1.7,3.14,3.44,1.53,2.74,1.32,0.31,-1.8,-0.36,1,0,0
-1.66,1.19,-2.64,-1.05,-0.63,-0.94,1.64,0.3,2.58,2.74,-1.46,-0.3,-1.21,2.75,-0.15,-3.0,1,0,0
0.19,-0.33,3.38,-1.6,0.17,-0.82,2.98,0.99,0.74,2.89,1.0,1.04,1.96,1.43,-0.52,2.13,1,0,0
0.08,1.89,-1.75,0.0,-0.27,-3.29,-3.15,-3.76,1.23,-0.41,-1.73,-2.02,-4.37,-7.21,-3.39,-0.21,1,0,0
-1.35,3.31,0.84,-4.47,0.33,4.12,1.43,0.88,1.53,0.76,1.17,-0.57,1.16,0.33,4.3,1.44,1,0,0
-1.31,2.22,0.28,-0.06,2.81,0.39,1.49,0.54,2.43,3.5,-0.84,-0.51,-1.04,1.39,1.56,-3.05,1,0,0
-2.54,-0.1,1.63,-1.27,0.78,3.4,2.03,2.54,-1.56,1.59,-2.85,0.18,3.38,-0.25,3.97,3.36,1,0,0
3.26,0.75,-0.25,1.25,-5.08,0.01,-1.62,-0.01,1.1,0.94,0.95,2.63,1.44,-1.81,-0.78,-0.08,1,0,0
3.17,-5.39,1.07,-2.93,-8.99,-0.53,2.98,0.68,1.02,3.01,1.56,1.18,1.6,3.15,-1.52,0.65,1,0,0
0.8,-2.0,-1.03,-0.98,-0.1,0.92,-0.54,0.21,-2.87,-1.64,0.89,0.06,0.72,0.5,0.16,1.52,1,0,0
-0.69,0.55,-4.15,1.06,-1.82,2.05,-0.37,-0.33,-0.95,-2.59,1.28,1.17,-0.39,-2.07,0.94,-1.66,1,0,0
-1.96,-1.86,-0.9,-2.29,-0.8,-0.09,0.56,-0.09,-2.17,0.43,-2.62,-0.86,0.5,-0.4,2.35,-0.19,1,0,0
3.52,1.34,0.96,-1.59,-2.17,-3.42,1.65,-0.34,1.55,-0.5,2.28,0.74,1.77,-2.0,-1.09,-1.2,1,0,0
0.58,0.59,-1.0,0.75,1.56,-4.59,-0.23,-4.64,0.09,1.09,3.28,1.88,-1.42,0.87,-1.45,-0.1,1,0,0
-2.46,-3.0,1.37,-1.2,5.03,3.08,-3.96,-2.0,-5.25,-4.41,0.02,-2.97,-3.04,-0.65,2.16,4.94,1,0,0
-2.73,1.14,-1.05,2.33,0.4,0.62,1.44,-0.61,0.93,0.61,-1.5,0.21,-0.96,0.12,1.3,-1.4,1,0,0
-5.19,1.51,-0.87,-2.55,2.25,-2.53,3.91,1.65,2.71,5.68,-4.02,-0.87,-0.36,-1.79,1.9,-2.71,1,0,0
0.53,2.13,-2.25,-1.53,3.55,-0.75,-2.0,-0.26,-0.97,-0.15,1.03,-0.49,-0.32,-1.69,1.53,-2.2,1,0,0
4.59,2.71,-0.15,2.08,2.76,-0.71,-3.32,-0.09,-1.72,-2.46,3.25,1.04,3.14,-1.17,-1.04,2.74,1,0,0
-0.1,-2.03,1.25,-0.53,1.91,-1.26,3.3,-0.75,-1.18,0.41,1.33,0.08,1.17,2.86,2.36,-0.66,1,0,0
-5.14,3.45,3.84,-1.49,8.11,2.15,2.69,4.19,-1.1,1.94,-5.75,-1.89,3.83,0.83,7.36,1.66,1,0,0
2.46,1.01,0.5,0.12,3.07,0.98,-4.6,-1.59,-2.28,-3.8,-0.86,-3.54,-1.44,-5.23,-0.08,1.85,1,0,0
-3.62,6.22,-4.93,0.68,2.65,1.23,-4.23,-0.06,3.27,1.47,-2.56,-0.11,-3.76,-3.87,0.6,-1.79,1,0,0
-0.45,-4.68,-3.63,-0.36,-6.97,2.21,-2.18,1.12,-0.73,-2.18,-2.08,0.1,-3.14,-1.13,-1.51,-0.24,1,0,0
-3.56,-7.03,1.34,-0.18,-0.36,-0.84,0.92,-1.19,-3.0,3.56,-1.0,2.65,-0.69,6.32,2.08,3.44,1,0,0
1.72,-2.94,0.94,2.38,-3.12,0.33,0.54,-0.57,0.55,-1.51,0.45,0.29,-2.29,1.09,-2.09,-0.33,1,0,0
-1.2,1.4,-3.93,1.96,1.49,1.86,-3.89,-0.78,0.41,2.15,-0.38,1.42,-1.89,0.29,0.3,0.78,1,0,0
3.82,2.74,-0.15,-0.38,-3.07,2.15,-0.35,1.96,2.34,0.12,1.24,0.46,1.56,-0.13,-0.35,-1.33,1,0,0
-0.44,-3.55,2.12,-2.61,-3.46,-0.62,0.86,-1.28,-1.71,-0.16,-0.79,0.49,0.43,1.29,-1.41,5.13,1,0,0
0.88,-1.99,0.61,1.47,0.14,2.23,-0.25,0.08,1.22,0.18,2.55,0.11,-3.19,3.49,-1.03,-0.17,1,0,0
-2.85,-0.74,0.2,0.41,0.59,-2.85,0.53,-0.74,2.16,3.82,-1.9,0.24,-2.65,0.58,-1.27,0.44,1,0,0
-0.35,2.52,-3.66,0.26,-1.24,3.88,0.51,1.0,-1.14,-2.75,-0.68,-0.65,2.04,-3.07,3.73,-2.34,1,0,0
-4.31,0.32,-6.61,-0.77,-2.9,-0.62,-1.07,-3.74,-1.04,0.35,-3.16,0.04,-2.88,-3.31,0.72,-2.41,1,0,0
1.38,1.13,-0.98,1.05,1.42,2.78,-0.8,0.58,-1.93,-0.09,1.76,1.38,3.39,0.89,2.58,1.56,1,0,0
1.86,4.03,2.04,0.01,4.49,0.09,1.16,1.04,-0.04,-2.52,0.46,-2.99,2.35,-0.32,0.04,-0.03,1,0,0
-1.2,-3.73,1.82,2.44,2.43,0.78,-1.61,-1.05,-1.18,0.89,0.38,0.96,-2.43,3.92,0.17,2.84,1,0,0
3.88,0.68,0.73,2.08,1.0,-4.61,-0.58,-1.3,1.17,1.14,3.08,1.22,0.17,0.76,-2.86,-1.65,1,0,0
-1.89,0.38,-6.43,1.54,-0.42,1.1,-2.59,-0.08,-2.16,-2.97,-3.85,-1.49,-1.15,-3.61,1.55,-2.18,1,0,0
1.57,-3.96,-2.2,-1.1,-5.16,0.64,1.04,1.52,-2.48,-2.32,0.63,-0.32,1.35,-1.92,-0.48,-0.6,1,0,0
0.51,0.94,-0.52,4.77,6.11,-2.78,-2.46,-0.49,-0.5,0.47,1.6,1.18,-0.7,1.75,-0.59,-0.67,1,0,0
1.6,1.14,0.27,-3.85,-0.29,2.25,-0.0,-1.27,-3.88,-4.54,-0.81,-2.45,3.27,-1.09,2.76,2.66,1,0,0
0.62,1.19,1.28,-0.82,-0.28,2.34,0.98,0.48,1.63,2.08,2.31,1.26,0.81,3.79,1.11,0.02,1,0,0
2.87,0.19,-1.55,4.09,-3.67,2.29,-3.05,-0.43,3.52,-2.5,1.0,-0.83,-5.79,-4.43,-3.88,-2.84,1,0,0
-1.36,1.39,0.12,-1.11,4.92,-2.76,2.8,1.82,-0.24,-0.63,-0.62,-0.93,1.37,-0.47,2.8,-2.95,1,0,0
2.03,-2.49,1.16,-1.89,-2.8,0.64,-2.41,-1.48,-1.62,0.09,1.85,0.37,-0.54,-0.05,-1.19,3.21,1,0,0
0.56,-1.56,-2.05,2.8,-0.88,0.35,-2.58,0.73,-0.45,-1.49,-0.61,-0.18,-1.83,0.72,-2.17,-0.03,1,0,0
-0.6,-0.01,0.11,-0.03,0.56,1.49,-0.58,-0.66,-1.46,0.34,0.11,0.82,0.93,0.4,1.54,2.16,1,0,0
-4.07,1.98,1.42,-3.22,4.0,-0.53,1.16,-1.99,-0.8,-2.35,-6.12,-6.91,-2.98,-3.65,1.48,-0.39,1,0,0
3.71,2.19,-1.94,-1.28,-3.22,-3.0,0.22,-0.89,-1.43,-0.61,-0.1,1.24,5.28,-0.93,1.35,-1.85,1,0,0
-1.07,1.41,-0.24,-3.51,-0.99,-0.03,2.12,-0.06,1.22,0.97,-1.71,-1.26,0.29,-3.12,1.72,-0.35,1,0,0
-0.53,1.73,1.03,-3.61,-2.6,0.91,1.71,-0.95,-0.05,-0.09,-1.77,-0.63,2.91,1.85,2.36,3.26,1,0,0
-3.77,1.81,1.33,-3.64,-1.19,4.05,2.1,0.29,2.44,2.23,-1.05,-1.43,-0.61,0.65,1.81,2.65,1,0,0
-0.88,-2.49,-0.61,-2.22,-2.55,-2.77,-0.74,-3.32,-4.01,-2.06,-2.69,-0.73,1.2,-2.2,1.9,2.44,1,0,0
-4.85,-1.76,-2.07,-0.38,-0.2,2.78,1.71,1.59,-1.3,1.23,-3.18,-0.5,-0.05,0.33,1.81,2.29,1,0,0
-3.06,0.59,-0.13,-0.05,1.5,-1.38,1.19,-1.05,0.98,2.29,-0.24,1.05,-0.74,-0.5,0.88,1.31,1,0,0
2.24,4.84,-3.47,-4.96,1.36,3.67,-0.0,-3.72,-1.63,-4.11,3.44,-4.33,0.59,-5.41,2.83,-1.66,1,0,0
0.95,4.03,0.12,-3.67,-0.48,4.41,1.36,-2.28,0.3,-2.73,0.83,-3.42,0.65,-0.75,2.36,1.21,1,0,0
3.87,-3.68,0.79,3.44,-1.57,1.32,0.36,-1.96,1.35,1.45,4.65,-0.22,-3.15,1.74,-2.45,-1.61,1,0,0
-2.44,-2.8,-2.48,1.6,-2.36,0.01,-1.81,-0.19,0.03,1.86,0.35,2.96,-2.22,2.28,-1.89,2.59,1,0,0
-2.26,0.68,-3.27,3.12,-2.23,1.86,-5.69,-1.24,2.66,1.96,-2.9,0.44,-5.48,-2.24,-2.34,1.15,1,0,0
2.72,-1.76,3.12,-0.38,-1.2,2.09,0.22,-0.06,0.43,-2.19,0.21,-2.06,-1.17,1.89,1.26,0.02,1,0,0
-2.4,-1.25,-2.0,-0.27,-1.75,-0.19,-1.25,0.5,-1.62,-1.14,-3.78,0.29,-0.89,-3.01,0.85,0.4,1,0,0
1.99,1.39,0.17,0.91,-1.23,-2.05,0.41,1.58,4.61,3.59,1.8,1.59,-1.52,2.22,-4.5,-1.31,1,0,0
-0.24,-1.7,1.45,-5.82,-4.51,1.12,5.29,5.48,-0.55,1.94,-2.07,1.14,6.16,2.83,3.16,0.97,1,0,0
-1.28,-1.47,2.25,-1.66,-1.02,4.93,1.54,2.41,-0.29,3.19,0.5,3.29,2.42,1.85,4.38,4.18,1,0,0
-5.14,1.3,-0.49,-2.24,4.68,2.86,1.11,2.84,-1.6,2.2,-3.6,0.04,2.51,-0.02,5.22,3.6,1,0,0
-2.9,-3.91,-0.36,2.13,-0.81,-0.49,0.69,-2.73,-1.11,0.03,-1.22,-0.89,-3.27,1.73,0.05,0.17,1,0,0
2.4,1.19,2.79,0.97,-1.58,0.92,4.41,2.1,3.59,3.07,3.25,2.03,2.46,2.54,-1.79,1.2,1,0,0
1.96,-0.42,-0.05,3.21,0.55,3.04,-2.54,0.46,-2.09,-0.87,2.83,2.74,2.17,2.18,0.36,4.41,1,0,0
-3.31,-0.27,-1.41,0.53,-3.85,2.59,1.22,0.53,2.05,2.47,-2.86,1.76,-1.04,1.96,2.02,0.22,1,0,0
4.1,0.24,4.99,0.51,-1.22,2.43,0.82,6.92,1.01,1.08,2.05,4.06,5.71,-0.09,0.54,3.26,1,0,0
-4.37,1.85,-1.56,-2.46,1.22,5.77,-0.8,-1.05,-2.2,-2.62,-2.24,-2.31,0.22,-1.65,4.73,3.96,1,0,0
2.29,3.72,-2.07,0.58,-1.25,5.08,-1.33,1.27,1.21,-2.64,2.71,0.05,0.16,-1.92,0.13,0.05,1,0,0
-1.31,4.18,-1.22,-0.88,2.9,1.31,-1.17,1.56,2.85,2.6,-0.65,0.46,-1.53,-0.27,0.13,-1.41,1,0,0
-0.45,4.11,2.69,-0.47,5.37,1.88,1.82,0.48,0.76,-0.05,0.18,-1.78,1.82,2.88,3.71,-0.38,1,0,0
5.76,1.46,2.62,3.5,0.12,-2.13,0.01,1.46,3.07,2.92,5.06,2.33,1.4,-1.48,-3.73,-1.27,1,0,0
1.94,-2.04,-0.16,4.45,1.97,-0.1,-2.92,-0.51,-2.32,-0.76,1.38,1.19,-0.48,1.35,-0.06,0.04,1,0,0
5.84,-1.31,5.17,-3.89,0.24,0.1,-0.91,0.35,-3.17,-0.82,4.22,2.02,5.9,3.74,1.63,6.72,1,0,0
0.64,-1.97,-0.95,2.07,-3.26,-0.55,0.63,0.52,-0.14,2.57,0.69,4.06,1.38,2.67,-0.68,0.61,1,0,0
0.64,0.36,-2.52,2.42,3.11,-4.44,-0.87,-1.77,0.34,-0.77,2.05,-0.71,-2.76,-0.07,-4.79,-1.44,1,0,0
0.89,0.44,-1.46,0.26,-2.68,0.97,-0.74,2.81,0.75,2.42,-1.9,0.74,1.59,-1.61,-0.62,-1.4,1,0,0
-1.51,0.46,2.6,-3.37,3.76,-1.68,0.83,2.72,-0.09,3.34,0.41,1.62,2.75,1.94,2.75,2.4,1,0,0
0.33,-0.14,-3.58,2.5,0.11,0.76,-1.01,-1.76,-1.6,-1.02,0.74,-1.19,-1.5,-4.77,-1.3,-2.19,1,0,0
-0.53,-1.13,-1.19,3.56,1.02,-4.47,-1.86,-0.02,2.74,5.03,1.07,3.71,-2.27,3.33,-3.22,-0.23,1,0,0
-2.85,2.66,-2.43,0.11,-0.76,4.12,-2.23,-0.94,1.99,0.9,-1.76,-1.33,-4.13,-2.13,-1.13,0.12,1,0,0
-1.51,2.39,1.37,-2.64,1.97,3.07,0.54,2.18,0.62,2.49,1.31,2.16,2.47,3.04,1.87,3.74,1,0,0
4.6,1.53,-1.27,-1.92,-3.32,0.22,0.13,0.31,0.48,-0.85,1.99,0.38,2.52,0.57,-0.88,-0.46,1,0,0
-0.07,0.71,1.84,2.51,3.73,-1.26,-0.16,1.04,-0.3,0.04,-1.26,0.49,0.72,-0.28,-0.28,2.44,1,0,0
-1.36,0.9,-4.22,-0.71,1.02,-3.29,-2.76,-2.51,-0.93,-0.79,-1.2,-1.07,-2.48,-0.85,-0.49,-2.09,1,0,0
3.68,2.58,3.46,2.55,2.85,2.0,-0.16,2.03,3.27,1.77,2.81,-0.4,-0.19,0.78,-1.64,-0.53,1,0,0
1.93,-1.73,-1.97,3.33,0.13,-1.1,-2.15,-0.24,-0.17,1.57,3.07,2.0,-1.2,0.2,-2.79,-0.48,1,0,0
-0.17,0.4,0.78,-8.04,-3.11,2.07,5.64,1.6,-0.08,-1.66,-0.99,-4.22,3.16,0.3,3.55,-0.95,1,0,0
1.72,-2.49,1.3,-0.67,-0.54,-0.13,1.27,-1.27,0.34,-1.52,-0.04,-3.71,-3.15,-0.76,-1.87,-1.75,1,0,0
2.6,1.71,-2.55,-1.13,0.95,-1.12,-1.75,-0.55,-0.73,-2.86,2.22,-0.38,-0.31,-2.22,-0.83,-1.29,1,0,0
-1.43,-3.0,0.76,0.15,-1.58,-1.89,1.08,-0.48,-0.3,1.09,0.12,1.03,-0.32,2.33,-1.71,3.1,1,0,0
1.06,-1.38,-3.76,-1.42,-3.68,-2.68,0.08,-1.14,-0.94,-1.3,-1.42,-1.52,-0.56,-3.65,-1.31,-2.64,1,0,0
-0.24,2.38,-1.79,2.82,5.75,0.85,-4.07,-3.77,-2.54,-5.65,-0.62,-3.16,-3.73,-0.46,0.61,-0.62,1,0,0
0.12,-0.85,-0.09,1.87,2.3,-0.08,-0.63,2.86,-0.5,2.47,-0.35,0.85,1.25,0.79,1.05,-0.82,1,0,0
-2.84,-1.8,1.45,-2.26,2.01,3.03,1.8,-2.27,-1.17,-1.15,0.05,-4.49,-2.88,-2.43,2.71,0.58,1,0,0
-3.17,0.23,-3.91,-0.31,-0.7,2.18,-1.77,-0.53,-0.52,-0.86,-1.14,0.69,-1.25,0.43,2.76,0.44,1,0,0
